y_test,y_pred
62122.87,54605.434
105892.24,100767.37
102955.9,91260.98
30434.02,22024.295
153694.12,142199.72
193949.9,159701.31
82173.77,77298.31
591439.3,598295.75
258760.7,235255.95
93582.2,103468.49
89940.96,84533.68
106110.68,61952.59
138291.7,127361.91
919867.0,908580.7
86099.51,91091.53
68856.79,58066.465
106027.57,93629.99
434026.16,435539.22
65842.06,68216.24
164386.85,147035.6
170874.12,198894.1
49372.99,34017.684
128066.14,122799.625
145422.04,155578.38
52142.42,55427.926
102714.93,104370.94
779747.9,814010.94
0.0,41390.633
500333.91,503061.44
105988.22,139541.08
635725.38,716206.75
338672.48,326031.16
126741.86,128192.65
502667.51,491275.3
45323.53,45901.234
0.0,30388.1
653177.44,657385.44
278405.42,275069.12
72188.51,70415.59
92107.34,91787.91
479774.85,491602.47
105763.83,113927.51
100448.91,59756.31
0.0,42490.64
48813.03,42897.92
556575.38,542197.3
81010.82,76305.43
107284.58,100078.375
41716.84,38711.906
250805.48,253678.42
478281.35,457840.4
496837.41,502347.2
0.0,38033.426
84938.19,89273.76
87143.01,88277.945
107794.08,109754.05
905915.81,949711.06
81794.27,70756.2
57387.92,57399.188
114865.89,110837.41
110263.05,113921.75
95734.07,101607.23
29933.86,39926.547
643711.63,661320.75
728308.0,737752.06
78602.1,80808.81
96788.74,99357.72
66711.58,47239.56
41646.27,42899.914
366584.05,352972.4
110859.27,100782.266
80180.21,69618.984
95070.45,98541.5
244940.23,215271.03
144243.86,152413.44
1207117.9,1181024.1
123570.34,134954.55
186218.88,186965.19
99101.01,110900.53
39484.54,98160.27
104079.77,101864.21
0.0,166959.02
105203.68,119158.195
113620.95,115294.46
69869.64,76775.62
35496.63,27706.967
152381.71,141450.03
126343.05,138984.56
319196.37,139107.45
427469.65,427428.97
86163.54,50921.336
112586.63,109626.15
0.0,29451.242
121130.84,137355.78
102467.09,123034.53
103850.64,104167.23
78465.67,86222.74
258515.78,256848.02
131307.5,128226.05
65510.65,78968.34
740360.03,737594.2
74957.17,73856.08
83759.74,80642.61
29351.38,16881.535
46987.92,39674.6
143754.94,147760.23
118573.48,111241.625
142117.38,134795.8
171448.08,151811.19
84441.73,56077.227
388994.03,406932.28
19347.23,23607.797
100492.58,104153.04
69042.62,77597.65
161972.55,157611.97
204042.24,228607.9
19736.18,15830.462
104840.04,120877.87
726447.39,738587.7
78874.2,82376.56
101937.38,101559.14
60164.21,37685.387
0.0,41306.3
148646.65,139609.02
129844.25,137295.52
30470.69,26918.28
110208.43,119722.39
96245.45,92773.72
542599.43,534799.6
74196.03,69233.36
73868.53,84570.01
0.0,22753.4
621767.77,652482.5
107884.87,121346.984
108684.94,108918.11
48253.52,59213.223
116518.77,120782.15
159839.63,165746.95
48697.82,46045.78
76451.01,82929.2
93287.27,65069.348
219433.08,218179.88
81556.51,99923.98
30934.3,32955.18
53142.07,38431.535
605402.36,623772.25
88611.5,106440.055
44075.71,33393.676
572222.15,597717.94
122455.75,132531.08
31928.82,22845.441
85122.35,86011.08
544676.73,587405.9
146472.96,168207.44
254476.81,251781.12
93207.73,56111.27
129841.66,129425.89
104997.55,107821.57
65861.57,36743.91
0.0,32040.898
72904.09,64045.438
605784.1,605092.06
133844.09,114492.49
120119.18,101126.11
102115.48,118505.36
107015.32,110080.59
109339.3,120279.57
69525.76,74178.766
31109.11,18984.59
938775.35,910219.06
33242.83,26541.643
157166.63,178514.84
77846.67,70652.195
0.0,106840.77
131650.56,147029.02
0.0,67912.664
667779.04,663525.5
369133.53,368416.75
109915.66,73351.14
158235.19,157236.22
83755.15,73196.59
77157.98,75780.164
105558.55,118200.61
209910.86,208610.75
103297.15,95040.7
160816.67,143424.3
23591.76,22839.074
298007.83,257041.7
112830.39,103739.414
56359.46,63856.008
68088.14,69163.95
133894.11,132373.23
21161.11,23134.06
331656.03,332964.3
98144.06,108605.44
392429.51,378082.12
113811.38,104508.16
392240.11,422808.06
39085.39,37742.4
809323.16,846542.3
106565.84,106022.19
97581.13,94492.305
65065.95,72287.41
29619.91,21181.998
552394.7,538580.3
83152.57,91579.125
131151.8,129002.72
53692.73,42328.98
565052.09,600450.8
49349.87,64459.426
104026.99,103779.234
201872.35,181069.44
169862.08,160867.5
113668.76,114323.05
29396.94,33185.85
118097.14,138784.19
72278.43,68604.85
90032.72,95635.28
191384.45,167522.64
334886.64,325683.72
73395.03,78908.07
215804.91,207784.58
33895.38,25251.242
482187.92,525982.4
63144.38,56617.754
115300.15,122127.65
152876.05,157685.23
188710.77,173721.47
62800.06,72384.13
136512.24,120919.414
1265626.44,1310822.8
525228.94,515229.88
52242.89,64311.48
26570.43,31597.627
98595.75,95603.05
85805.6,87011.44
200670.22,214994.44
100166.46,105594.66
16369.87,17703.912
335154.2,338410.75
152421.86,139332.31
121488.4,109655.25
76512.17,80076.5
68495.37,60337.91
100948.52,113675.32
85141.97,85929.07
68738.84,75121.51
613168.47,595186.0
589398.53,580879.94
95484.22,88568.125
81744.28,94734.42
87665.21,82528.734
617648.31,614385.25
92648.76,80542.234
549530.42,552348.75
105328.19,108882.18
60649.29,45495.957
129498.59,125636.164
54084.67,30904.229
473209.99,500755.06
99304.0,97750.266
95463.22,90307.086
926286.6,933498.6
30481.37,18229.68
59566.53,32676.14
85151.58,87572.64
333113.24,315072.44
21486.3,41915.62
107974.33,106297.22
196090.66,187553.98
559113.0,556677.56
124853.95,113520.97
486759.63,476255.06
387355.9,391184.12
110201.62,123653.984
64074.64,73223.27
0.0,89375.09
239691.46,231440.25
119862.06,111668.59
113156.73,66115.08
167927.94,96475.51
489399.11,497708.28
117660.29,122394.74
188218.98,186938.7
110535.83,111515.86
128421.38,123001.1
125304.81,119899.64
152624.69,178044.6
109885.9,107432.83
452520.39,473093.6
132633.88,142014.14
101281.09,104415.55
105407.32,97925.125
131914.62,130372.55
133684.6,153633.64
544103.59,540659.4
112655.61,103856.516
92174.85,81344.45
150671.84,138618.31
123628.37,122223.42
340053.96,356995.47
146678.8,144531.84
470670.39,480002.4
306894.18,296859.9
439879.17,447343.1
87830.66,91352.67
457636.75,475771.25
193400.95,184849.77
140732.34,139303.34
0.0,38976.71
82782.68,84787.8
118819.45,132431.89
95787.82,84276.63
88958.01,97327.46
99144.81,82653.78
84583.56,76784.02
31763.98,34040.24
681692.39,701696.4
34230.24,40793.4
99406.46,108115.7
636092.7,662259.75
140286.8,155608.0
133277.29,141711.6
65889.38,53933.375
369311.68,373835.22
50009.34,31569.172
96517.03,93932.01
85386.67,97542.04
161553.12,152986.45
108751.85,106652.23
73685.4,74526.55
121269.73,114033.71
328076.65,319386.1
368387.07,378689.78
140064.19,156448.44
116248.07,115151.82
121917.93,110208.3
0.0,27512.729
36056.78,38129.74
328058.53,336001.97
197454.38,183286.94
29566.49,33803.645
47904.19,47381.92
328680.39,316641.75
100225.14,94120.56
159476.5,170791.38
48046.37,27216.023
81247.43,80233.734
31793.5,33710.055
138917.49,163633.66
242094.92,231166.83
105385.74,106501.695
85915.6,79231.5
89279.47,86259.03
81417.51,74766.195
101471.93,55934.344
120901.17,113475.414
680868.88,665054.1
38232.1,27220.824
111514.08,114317.46
102541.02,97895.58
489504.06,500131.12
12987.87,14341.235
529266.04,541694.9
40509.51,29648.787
796804.3,801727.06
65710.71,64197.133
67569.22,44183.906
159271.21,142313.22
160880.88,153334.4
60544.87,60046.996
182166.92,178591.83
0.0,21876.31
55630.99,43030.363
97789.79,86010.914
33249.59,36514.81
0.0,51341.63
29134.84,23492.576
72625.66,77937.945
1559274.8,1550928.1
61036.42,36974.5
104069.18,103383.99
295194.22,288854.47
518903.69,541396.56
159720.69,138410.0
106527.82,118940.695
104210.4,100191.914
40984.43,42510.4
624653.66,594001.75
102678.01,110079.73
90558.92,93161.945
106384.78,111241.625
83721.82,76984.51
100254.01,101012.48
43687.76,31519.814
216828.62,222488.75
86470.77,103538.01
41663.0,43175.81
53420.14,55651.977
133253.48,114864.86
219678.1,182399.95
150419.05,134158.14
149389.29,159741.11
375857.92,391184.12
116773.36,109388.11
142887.52,151107.83
97385.08,92619.01
48565.94,40193.87
0.0,24776.82
653279.73,640482.7
141254.58,134105.66
70459.12,68948.125
669201.09,680335.2
60008.31,51702.703
97931.09,103782.195
41633.44,34756.074
446113.9,456601.34
9355.17,10696.705
83705.14,90285.01
109071.19,101959.09
100536.92,106601.29
47816.62,44022.773
136589.58,123028.33
24923.78,22909.63
32756.85,36037.65
584156.08,582538.94
76385.28,45934.156
122300.6,131457.19
87184.35,76379.58
59312.47,69277.586
109183.31,117252.914
673687.33,689344.6
74825.76,73969.445
0.0,41018.402
79549.73,69496.836
271034.06,240179.73
0.0,41514.277
92151.99,80525.94
147828.24,138970.31
131801.92,117792.234
108111.59,101274.86
59233.42,56997.69
82016.5,93959.19
103681.66,123842.74
130292.84,131915.23
184620.78,153260.47
0.0,49296.39
51592.32,33323.234
113113.77,114352.06
0.0,23985.967
127323.74,111741.29
89990.49,53304.348
405344.79,429197.44
632340.49,657893.3
80684.36,122289.69
78878.09,84816.125
28366.86,28373.434
0.0,49045.562
56244.26,38976.71
0.0,25447.648
840716.6,860225.0
113939.31,128121.96
80130.92,51026.51
437582.88,434219.12
114089.11,111705.555
111671.19,124355.68
12707.25,12609.751
119480.57,131608.3
152089.05,145812.62
47262.28,30397.111
137295.67,137410.34
93862.18,89743.38
97302.53,89035.86
85796.78,89729.2
83636.55,75341.055
24910.25,31237.596
667520.25,740000.2
0.0,15559.382
35785.75,30591.584
77209.22,94656.66
66046.34,41821.336
99687.31,92032.086
410730.49,404031.12
25088.24,23648.73
50722.15,55164.27
99674.34,101486.83
80139.83,85981.086
180733.7,168860.34
880076.07,871266.8
100199.57,94387.914
45757.74,24738.604
83499.77,79207.61
573485.62,607516.7
52572.23,43938.85
834327.37,857977.44
584078.55,587608.2
503496.56,519635.7
180377.42,160663.08
135422.91,122186.6
131129.72,119436.57
497972.8,523097.97
655098.03,691251.4
215852.6,210110.4
89419.37,89354.79
1085684.62,1096110.4
73138.44,74411.12
935227.5,880121.94
866823.88,896762.3
142280.38,150977.23
57709.29,42520.86
152531.91,155940.8
0.0,52198.527
95346.99,69293.23
571452.12,606493.7
95318.78,93198.164
71337.92,81110.28
959647.48,984833.2
328980.21,350100.56
91126.62,93286.62
50161.1,37600.56
0.0,36106.22
67506.71,64820.555
398338.57,420753.5
451257.83,479178.53
75515.87,81459.15
37605.26,47478.832
89298.98,85697.04
117544.96,119202.46
0.0,80372.02
91300.27,90150.64
0.0,34098.92
35114.22,42365.965
55667.06,57803.016
154870.86,135532.98
380652.97,384619.97
97177.98,95784.7
46261.87,51712.723
610538.79,586641.56
159682.59,162928.47
31078.67,35905.62
106913.15,109314.96
54318.49,47320.74
103073.91,99295.76
112259.99,97704.72
74961.77,65103.777
42774.55,40418.43
38038.93,48076.55
38533.43,36033.77
102435.26,98257.89
34083.49,28441.549
96805.34,94411.914
49872.44,57574.867
22292.84,15637.666
123633.95,117998.54
30305.25,21275.107
134695.89,130636.07
0.0,113024.64
40734.18,34884.293
42093.32,32561.324
171963.91,148576.4
0.0,56848.434
208208.63,195297.83
180579.26,168058.77
63901.91,43938.85
580099.59,590317.0
128633.92,149268.36
149343.82,149511.42
3705.24,28234.326
640258.29,632561.94
573030.19,579835.44
0.0,47844.18
117264.21,132669.9
90854.65,94897.02
409634.69,406909.9
0.0,33348.9
165662.66,152100.0
68109.4,38397.83
94848.87,105180.96
32456.73,28972.535
397633.26,383424.47
130032.14,137733.92
100161.62,96465.98
161752.12,139346.5
815521.99,821105.7
114200.18,119934.234
505071.95,538290.7
102228.51,119035.32
106186.7,112341.914
161446.06,153774.66
108704.56,114943.33
124684.07,143807.16
789212.77,795540.9
330962.28,291375.6
115791.8,107308.484
96373.7,86812.445
74527.77,79569.04
106870.81,121545.28
83152.1,43203.816
483750.43,505235.3
146078.06,142006.11
29668.51,34362.17
75536.61,68962.15
87348.1,79641.87
267656.06,279099.5
161541.34,149365.56
119792.22,126919.336
61218.85,45669.082
646205.09,652860.2
158825.99,157810.78
149121.63,163397.83
73407.62,91961.87
57509.18,36979.68
31726.4,23100.756
92174.31,85476.72
557419.43,548640.06
118062.8,118467.734
47491.22,29392.604
47988.95,39186.688
584381.33,592886.25
69368.85,74589.5
669415.59,687342.3
132338.12,128694.375
34251.49,25569.541
454591.01,468030.94
889210.91,936075.44
456760.69,479809.47
454147.08,471586.3
97839.78,103372.78
266125.69,293407.6
871262.44,907567.4
0.0,42808.777
74325.66,42974.227
77740.54,50163.973
70460.72,64311.266
86482.74,85251.11
20095.13,10468.112
114954.9,129313.05
79605.62,69566.34
66288.08,67878.92
167171.41,166422.11
18384.69,14719.287
96476.24,92524.22
715241.15,712839.25
31450.22,26450.41
94388.67,99765.945
123639.41,112570.15
30465.7,25723.473
96762.04,17053.7
139150.99,153187.1
57381.91,71580.5
261365.15,228990.89
1321009.45,1227259.8
90071.83,103896.7
88599.84,56108.195
640718.47,620699.6
109904.86,64965.582
70984.15,67582.336
113374.0,131276.28
693827.62,702507.06
0.0,31347.56
145213.66,148504.0
466187.62,450785.3
718365.76,749427.06
37255.5,37926.062
93405.24,107377.33
674695.44,671129.9
80285.04,77811.45
63287.72,56625.605
835270.91,812255.4
203990.74,168075.8
823953.36,819470.3
93500.03,91108.484
242023.04,217390.4
101159.63,101381.055
33395.92,27794.74
99308.51,100828.67
412672.98,437491.34
182181.03,156266.16
73789.65,43233.617
1136963.54,1147824.6
145071.2,124279.41
116532.15,141159.52
68406.89,68606.945
82056.97,74649.95
41937.71,32639.492
101309.53,109430.62
555934.98,588694.94
71922.01,82173.805
378089.16,385856.44
163731.31,137502.64
75942.81,73685.875
271809.26,265706.66
149768.1,165961.39
346875.92,351290.25
109997.4,114146.555
35356.97,19474.48
124903.14,119417.81
67540.03,73909.125
160618.87,188773.03
145435.83,159081.66
725680.53,707435.5
115502.69,117595.08
120548.93,134725.75
660304.44,649135.44
717794.8,721450.94
166676.51,147535.9
81200.44,85317.75
95882.61,56913.742
133552.32,127642.836
23828.21,14518.843
121880.52,142072.33
37068.42,19190.535
120679.34,113042.7
91489.06,100747.08
670341.04,708351.44
830731.5,850016.25
114803.67,109560.81
77090.39,74029.56
104701.09,113283.266
108908.11,122249.336
81075.72,52122.77
106739.02,61952.59
64242.59,74128.06
98775.21,67115.06
154211.8,156228.42
1297462.38,1297178.1
39593.75,30610.281
0.0,39255.348
93504.75,97711.92
165491.01,172379.92
110754.62,113344.086
469279.1,456806.03
328904.86,336859.25
63279.22,66756.92
26264.78,32266.504
683866.88,666748.6
64819.18,37592.04
111084.82,105787.4
114808.51,120235.33
58870.89,68769.43
101669.24,93296.48
114539.56,111577.52
302247.77,314351.56
418074.57,412604.1
117840.81,123388.26
15289.42,10047.38
134194.64,129104.05
178876.54,175574.25
91053.02,93613.67
155923.24,166512.02
75838.53,87531.58
59019.94,70360.61
168726.43,147623.4
91212.92,91382.984
461896.37,490637.6
136176.05,128363.6
41730.05,27648.7
491634.16,122813.4
117454.24,134294.72
94085.76,97790.08
139339.93,137615.2
96644.7,99957.375
1018497.21,1001368.06
124407.57,122768.38
69029.65,60850.51
96684.56,97621.06
192517.78,222785.52
116539.37,109119.08
77325.78,62192.395
631051.39,628990.8
541740.77,547248.9
90381.93,84856.08
124296.81,115129.19
133836.72,133605.88
153271.78,137160.62
66772.97,62948.14
97531.6,96913.74
65255.04,43038.93
37841.16,19190.535
122530.65,114942.336
352690.29,376538.78
74659.69,76336.7
160944.26,166049.31
137301.84,133515.19
141234.5,135525.94
61879.63,65527.33
137888.44,144810.64
161313.46,116746.92
0.0,12079.289
107490.32,68669.1
433531.51,431463.5
26847.76,25848.77
526129.22,548987.06
78884.4,89931.266
401294.96,408671.62
175718.71,162215.53
109711.92,125732.086
78164.67,67333.67
100879.1,114515.47
107312.3,111654.78
449638.69,439352.25
66759.23,40938.086
42415.68,26384.715
31397.61,29082.902
67212.41,44473.543
83098.57,77126.27
81963.81,85541.6
49744.83,49784.1
419929.76,429175.16
115497.05,130625.68
116551.62,114555.26
75725.82,77980.305
116807.33,129611.85
73221.52,74967.98
55034.05,31263.686
215236.66,197683.14
63034.94,70066.08
137583.91,73902.445
78761.82,57765.76
900090.36,861321.06
0.0,36751.543
69520.26,51464.55
619089.2,635035.44
100437.62,94628.6
0.0,27999.8
34062.74,29215.783
0.0,33657.723
94491.48,98840.45
32405.45,25249.094
900039.35,850179.7
92732.34,85423.54
197936.92,186416.72
26877.37,25446.564
36021.83,29747.783
86857.23,92164.6
692290.42,698248.75
410688.77,438401.84
89712.45,85942.98
321262.81,287936.94
94237.46,104315.63
245466.56,252163.53
41510.68,36211.21
119407.61,139206.48
142834.63,127873.23
51543.77,34723.066
83965.04,85335.86
75698.33,61824.992
41808.69,21975.684
39637.41,44780.047
211767.63,195059.95
116066.4,133554.42
86586.17,96312.12
40004.76,25460.365
94469.61,85812.45
63614.33,64641.094
112113.17,122127.57
87720.88,94499.8
142176.24,152494.05
195407.57,180190.34
226875.1,231737.3
189203.72,183303.25
150847.05,159249.22
311165.72,318168.28
823347.12,857213.2
103312.7,108914.016
113869.01,113055.72
431993.65,452422.44
65126.94,52332.805
108421.31,126995.016
97849.61,120900.91
40022.51,25346.49
105452.19,96370.445
128717.71,143398.75
0.0,42029.246
538595.61,542863.3
0.0,65083.85
129182.45,122358.61
83027.39,75441.87
0.0,12361.645
0.0,43422.29
405095.21,405909.5
128109.89,129282.9
104750.94,110664.82
120592.43,109852.6
682225.18,672972.7
46499.14,40873.375
481121.83,498293.0
353916.1,381828.3
136393.37,130091.49
120894.48,133529.56
398030.93,406932.28
164968.8,150853.64
121427.19,106430.13
371132.06,361270.3
134772.46,151727.27
85105.85,82199.18
97488.25,119223.88
138869.15,129166.15
139670.01,123136.26
534438.19,544477.8
559585.81,552373.3
127700.32,136159.78
110376.79,121455.61
58268.78,32573.217
116116.56,114033.71
160139.19,134598.05
123428.74,140374.86
0.0,47025.957
27502.64,19297.396
99399.02,111630.6
111932.87,99642.65
240744.41,47063.586
99271.86,97676.13
156540.23,165502.34
149492.3,146419.1
446661.61,450961.47
170838.65,147886.2
93208.71,107473.375
349413.59,370878.7
523237.75,519524.78
0.0,42932.477
116291.61,116053.87
22617.34,16775.154
202728.56,196140.02
421013.94,436172.88
105196.08,109389.164
165747.45,175658.81
104582.78,116738.875
84132.49,82477.71
128029.18,117513.25
160358.25,154584.11
121509.84,124172.234
126986.48,111295.016
140118.79,123088.79
91187.67,109588.65
616050.54,632311.7
87193.4,59288.895
311768.92,313947.03
138008.38,118393.555
86781.49,86667.445
61059.75,46380.43
142857.21,137790.4
41339.21,49122.184
71834.53,66221.69
719074.68,728086.8
0.0,19226.479
51198.92,29392.604
69781.29,74970.33
90655.9,81763.76
80629.38,69305.62
135387.42,121374.305
105959.2,97928.19
85027.49,92878.82
540506.57,522840.28
100829.49,110561.95
146783.27,139468.31
482544.23,515248.47
123781.52,139938.64
130573.47,121552.164
36566.39,19837.902
649525.91,660739.5
76117.48,84504.66
50658.74,42998.656
135289.38,158265.06
0.0,38864.816
106011.04,97023.984
181285.2,205573.78
106530.33,109436.625
56040.31,55230.895
147933.55,145984.94
95339.69,90555.27
0.0,41772.88
69917.38,38042.59
176670.62,160857.55
61805.56,59518.24
98850.31,114754.93
92988.26,70074.25
92109.05,86064.99
52060.93,32753.807
123897.71,127174.305
0.0,36106.793
103604.45,127395.32
50465.69,51623.734
111775.46,101471.27
33204.9,29810.355
