y_test,y_pred
3,7.054752
114,123.07338
65,65.662796
23,23.26005
40,17.61268
0,8.718617
5,3.890923
9,9.048952
67,82.92846
173,131.0365
41,36.37312
35,42.858067
23,20.509983
44,52.532234
48,53.840687
35,41.41072
0,16.514177
24,12.729263
51,55.199852
71,60.987434
524,573.5654
0,11.010724
204,237.24078
11,9.750669
256,334.1877
27,27.038315
53,53.134903
16,14.640429
0,28.798145
8,6.4048667
65,67.090744
36,28.571095
60,65.344635
26,31.416647
20,16.322739
56,57.74131
76,80.46219
55,42.32446
61,64.991684
34,45.887245
76,71.703545
0,14.671083
58,61.7612
473,394.05804
372,444.39633
52,66.80735
102,112.0788
35,33.22203
7,12.233124
70,90.74984
318,303.85068
271,292.06314
44,39.606525
70,50.9179
29,38.813858
17,10.554258
317,240.60185
6,9.873847
502,452.75177
44,55.128716
0,19.020344
97,81.09636
59,59.84162
18,21.07067
7,8.282572
5,3.3148403
30,15.532048
44,42.738335
15,7.8484883
5,6.4773808
12,9.190949
7,6.583648
9,6.0162926
9,9.030466
314,264.9706
47,55.690422
0,15.843066
169,184.58057
56,45.470585
378,325.44345
53,55.901604
64,61.565617
11,14.719746
47,54.883842
87,69.15198
31,31.000711
33,19.218899
86,101.77962
45,35.765484
26,18.383406
45,58.50053
56,59.837917
281,321.8474
39,37.2927
8,9.357885
71,102.33152
38,34.38625
233,289.707
20,22.645203
23,12.095448
45,44.869324
27,25.601328
32,31.197632
22,25.774225
249,285.34784
34,20.315195
30,25.031427
35,43.16461
397,405.95703
161,164.11192
173,152.04366
57,43.334236
47,37.52753
53,78.7707
39,27.429678
4,6.7927494
76,79.2623
7,7.525545
33,34.624683
34,36.98183
652,621.5163
75,77.41309
51,50.5749
36,32.246277
24,24.958168
71,49.12589
8,4.8437986
7,6.4843564
81,92.21938
22,16.695532
8,7.8647017
86,72.23876
33,35.04967
15,11.718787
668,587.9827
30,32.266495
38,34.45288
13,13.2601
46,46.409832
89,63.909676
56,72.75544
185,223.85023
350,424.49457
29,38.46947
48,42.679966
262,301.95557
59,45.98683
9,7.856322
9,6.078429
472,543.7507
34,32.96834
46,39.601147
0,18.97786
51,51.570488
70,62.40607
430,317.0793
8,11.312335
32,34.68836
102,88.88717
35,37.821564
156,193.61345
40,44.843006
57,67.71894
9,3.9984446
199,176.8355
9,6.697542
4,10.449718
55,24.048151
57,47.624485
396,384.51746
196,221.63675
5,8.6030035
65,53.587288
30,34.841484
9,9.050084
58,39.784744
9,14.151157
40,39.198925
106,94.79122
256,251.83577
310,267.01572
243,242.74951
49,45.74006
12,12.190517
0,37.71305
67,58.082367
3,3.8220303
70,78.28496
26,31.18518
7,7.158747
51,59.946648
46,41.425537
8,6.011642
6,4.358446
123,83.959114
293,293.816
30,43.179016
44,26.174953
5,5.9112453
65,53.83874
102,83.31379
0,49.561005
170,125.23554
463,570.6531
19,14.74285
40,41.038006
10,5.673296
110,110.30137
399,322.82205
30,33.22914
13,17.509272
32,32.528862
12,21.071636
91,65.18757
74,63.97432
421,395.5386
39,41.14747
265,322.70306
38,41.193542
8,10.569526
6,6.3916416
339,409.06644
169,200.22076
57,35.182285
44,27.305262
56,67.621376
55,52.34276
28,34.29597
44,41.572586
30,38.090294
33,45.49099
3,2.5162861
7,7.1398864
0,23.27484
197,210.09573
52,50.074394
0,25.539824
29,34.19423
5,8.095451
36,44.014774
64,50.123585
34,32.452663
89,79.82101
51,41.762615
209,278.47598
7,6.7192583
311,307.12897
5,7.0257897
47,23.622093
7,4.778213
306,283.58636
29,25.827482
115,80.69644
46,55.302307
76,65.40881
35,40.575954
277,288.97183
71,77.66183
47,40.462444
9,5.247475
79,69.307495
45,50.30504
50,56.444542
0,27.447744
81,73.502235
0,17.224426
17,13.02116
26,16.136593
7,6.223163
54,49.054684
255,206.53017
63,49.097897
77,83.30759
471,586.3655
371,297.87973
184,239.73434
375,380.04175
538,415.74402
37,19.39333
15,9.6747675
50,53.853584
62,50.383125
0,32.77559
15,11.497621
244,229.40149
1,2.9640265
104,101.28853
150,133.87996
52,50.64469
12,8.757254
75,59.950436
238,250.54794
50,64.08173
2,5.3443723
0,10.936764
57,45.76336
76,69.15723
265,351.75623
328,390.02716
22,21.224726
40,43.646027
355,305.08383
35,36.89456
109,135.28423
45,36.908154
2,4.856447
5,4.5656843
4,4.0193553
48,24.858253
0,15.700019
42,42.222965
29,36.74276
217,189.15846
19,14.607054
148,182.31107
248,270.7001
64,63.15927
28,13.785388
91,81.21627
17,10.3122015
33,40.060215
51,52.585533
50,61.833435
32,42.22663
54,67.46953
258,223.10403
56,44.908535
455,564.88654
7,6.170761
115,104.87046
35,39.430126
63,73.46803
85,63.4401
226,226.72816
27,25.086735
41,19.246174
12,11.6765585
10,12.11968
42,35.188324
111,114.778534
12,7.31865
5,5.1497536
0,14.320872
35,30.800556
52,51.0134
16,9.653861
0,16.07155
55,42.235565
29,32.88968
29,30.6661
22,24.821896
39,41.608013
94,74.738976
106,95.28431
45,47.51832
16,14.25694
44,40.61878
60,50.791206
16,14.433032
206,205.72989
8,5.501966
532,548.6394
36,41.02165
4,2.278547
49,47.415325
38,44.27953
61,75.25322
31,28.806047
43,32.549477
276,314.48935
41,43.137093
381,299.80353
45,32.407215
21,24.454987
253,306.96323
42,43.12825
47,37.722816
36,17.364126
23,15.961461
14,15.593313
62,59.84162
5,4.2384877
1116,639.2071
53,58.00682
267,209.06798
222,263.59702
212,157.85109
56,44.74371
44,44.922726
56,71.02654
340,265.7641
225,209.04614
76,65.919624
8,8.411387
9,5.716027
104,86.3061
24,26.801825
42,41.30493
213,201.24393
0,14.969093
292,315.98337
5,1.7483875
51,50.226643
20,21.67378
28,28.468233
52,54.500317
39,53.611034
59,43.601463
269,324.60132
49,39.116833
32,30.145367
47,42.87296
157,162.92856
3,3.5772724
31,27.96908
102,98.96329
62,47.794476
210,207.43417
42,33.72649
107,84.12206
207,203.14038
199,221.61945
68,57.81424
8,7.2201357
33,32.135075
12,14.423993
28,31.970226
41,24.152313
390,342.96063
6,6.012257
38,43.826565
30,33.77134
61,59.665012
466,365.25778
2,5.8173513
0,13.90488
68,77.714
27,34.47272
26,33.733345
326,326.50458
31,34.38951
36,40.513172
181,149.36388
35,42.237335
336,412.72952
5,5.4060893
8,7.991236
29,33.861
50,64.48265
81,95.27232
9,6.1044197
41,42.4383
28,28.521639
79,74.60143
7,4.9929385
46,45.13489
156,151.96861
58,49.865963
217,249.18091
292,292.28308
5,7.64178
0,13.6397915
43,40.510292
27,21.514967
35,35.708588
84,77.15505
37,31.328457
414,383.5996
4,7.429452
436,343.1222
300,337.19528
35,29.997013
12,9.996292
0,27.684914
98,85.680954
39,44.416504
42,30.795994
33,21.940397
70,62.561623
41,47.04919
31,37.460842
28,36.248737
48,42.223858
24,14.035107
49,34.47069
449,424.81467
36,19.652437
17,21.066195
40,44.966568
45,43.010147
16,17.986172
52,40.530197
61,75.466446
73,63.99961
43,49.940605
41,33.013237
8,8.384729
80,79.40209
52,46.268944
50,44.398205
243,198.6206
53,48.390663
1,2.1759207
200,235.61523
65,77.8944
132,135.62276
6,5.247475
5,7.550966
8,8.415979
0,14.617607
255,279.54852
447,428.9032
88,75.97326
65,81.69594
514,578.7505
87,83.279144
41,28.083284
4,1.2767706
0,19.063356
42,45.374874
44,47.088573
181,228.18256
38,26.141827
35,35.664173
28,21.45519
8,11.840682
151,160.54333
32,39.301483
0,19.357729
0,16.254961
0,10.086082
820,781.2714
29,24.457916
178,183.11464
54,61.252346
29,29.38415
39,54.435753
7,4.937063
32,29.840435
155,140.327
27,18.161488
7,10.246503
50,54.03984
41,49.73055
31,34.925167
44,53.660824
44,42.469105
41,40.648186
33,26.535776
270,230.60793
0,15.919975
410,473.0691
91,96.40482
63,59.53262
14,16.112017
330,386.97443
60,67.736496
257,227.07733
105,83.90095
81,80.886826
250,200.33748
195,182.01514
36,43.2839
0,7.123574
35,41.172115
11,5.1149864
29,33.683937
48,51.98906
13,8.010862
67,60.01207
35,29.019676
54,54.65233
70,77.35503
40,54.146145
4,1.9311246
48,52.976883
40,40.020687
15,12.105634
0,18.876442
113,116.241615
261,270.7001
16,9.881767
42,47.246475
66,64.00874
45,48.782696
30,37.131382
82,103.80541
5,8.462326
32,28.964712
381,348.58145
23,16.864708
57,74.61289
40,26.407143
94,74.13938
27,26.320868
205,195.44487
43,56.13456
17,14.194945
113,119.086876
296,243.16478
16,13.285073
20,23.814272
19,17.726774
77,78.98035
70,53.441723
119,102.98831
211,195.39723
40,44.852146
38,51.721252
60,61.632748
9,5.6120133
29,36.26193
14,13.682582
14,10.380965
313,312.64023
123,107.10648
222,168.82437
45,39.468197
9,10.175053
55,58.616863
29,30.825384
0,16.033955
45,47.333263
1,1.1997825
15,11.245331
337,291.1719
40,47.13428
204,195.33514
274,232.46161
0,36.449615
248,326.07672
62,63.708714
19,18.876442
34,35.23346
21,16.74278
4,4.0488153
36,28.32216
9,8.562521
240,282.3328
9,14.442629
2,10.007999
36,29.881866
203,150.6184
266,327.7839
38,45.873035
57,55.983803
0,14.959328
16,20.797337
0,26.407143
75,70.41088
58,51.679512
78,91.74018
50,53.67178
118,123.8603
8,7.527199
343,368.43622
157,180.0122
26,30.148222
278,271.53842
239,296.15683
69,78.43472
7,3.6245255
23,23.26413
9,12.468477
16,14.704809
286,305.6923
106,92.4976
9,8.447954
43,41.5461
36,26.80633
30,17.705328
6,5.918193
55,47.163578
50,38.922535
12,8.246314
40,36.343742
238,279.7401
29,29.815552
13,8.782761
0,9.881767
2,3.9721215
2,5.83284
99,96.991844
158,162.58662
8,5.611026
3,3.215007
98,89.58115
3,5.7355137
14,13.329817
263,234.59917
13,9.6620455
41,39.631863
64,59.182407
0,15.770159
402,371.8275
49,75.50627
97,115.49855
359,462.15375
37,19.972374
33,32.105392
11,7.9488964
5,3.0108578
34,31.910826
273,322.171
81,61.554623
38,37.157482
0,22.696457
53,44.19225
23,15.161047
329,401.60342
15,18.204481
66,53.910538
207,228.65764
10,10.988339
63,60.106644
257,277.9501
36,46.02133
26,14.445203
75,70.78447
25,33.18277
55,54.801537
226,287.23737
44,43.72451
24,19.870129
5,8.700753
5,8.658872
38,39.858704
29,38.31584
420,326.72354
69,70.17129
15,7.487527
32,34.7927
13,10.229232
236,180.10257
296,225.6551
62,81.85982
246,214.88675
58,55.236816
23,18.186224
34,35.39555
254,243.3165
62,47.123127
39,37.713726
53,47.856766
144,111.72135
52,58.13653
59,44.89067
106,95.807076
339,319.4423
116,91.70121
32,24.401005
30,35.741806
79,59.53383
43,35.35312
33,23.30451
73,65.68004
198,248.1446
34,39.809525
12,15.628744
0,9.516318
11,5.0291634
29,24.02553
43,31.034443
9,4.9339857
16,17.41494
5,9.761791
142,121.29902
4,9.261363
54,66.81204
47,38.09207
8,8.207207
27,22.673964
7,7.991236
46,44.604813
131,159.28864
19,23.837461
53,50.58356
54,47.946632
107,74.54946
8,3.2137058
211,248.01312
215,222.5978
45,48.258812
5,5.11637
161,228.91064
23,28.415186
60,57.04763
30,20.998951
74,71.02468
119,142.16739
6,6.7892456
48,63.577007
10,9.555592
65,51.085136
6,7.306926
52,37.875294
66,60.933125
22,15.817649
5,2.7807055
12,10.175053
30,31.228361
22,16.366476
78,67.861534
40,38.94982
47,43.457962
78,63.84056
57,44.832867
44,34.992207
43,42.997253
38,40.53504
8,12.915335
35,30.764969
70,51.130978
43,46.545288
11,4.7146893
48,37.803867
41,37.068817
83,61.288822
45,37.368954
0,16.864475
14,20.368021
34,36.613895
47,46.20992
445,437.85022
92,72.20794
29,34.285297
347,279.7721
48,22.680395
88,88.3518
369,182.01514
123,97.89911
71,80.828186
0,13.708221
45,41.981243
17,14.06105
0,17.702425
33,34.70551
50,47.80586
46,43.24734
50,59.488018
40,21.40983
35,39.806637
104,95.72984
0,24.42964
43,38.72871
42,22.42847
185,200.54962
30,36.074516
249,293.84705
34,37.28989
54,56.224636
0,24.188095
74,72.71486
60,57.51937
33,31.016502
434,527.69006
43,37.51806
44,46.20992
6,6.7225637
46,41.778366
42,39.99596
71,81.4247
4,7.8642178
28,24.970312
22,16.334202
251,210.01161
37,35.685555
4,4.6523004
210,230.35791
7,10.988478
59,54.209423
0,15.584941
56,63.284966
7,10.513239
391,321.46375
10,9.012022
104,94.08362
10,12.577345
315,310.67715
297,385.0882
238,219.50563
23,15.265204
40,39.830906
38,42.229195
0,16.618284
34,29.618093
3,7.5043483
42,50.300533
296,355.80545
35,36.20899
18,15.310874
51,44.72764
47,67.32401
49,46.97565
106,111.31146
276,313.4248
31,35.99916
35,45.312855
50,40.529648
60,52.86088
83,74.613045
49,42.418396
42,39.572033
21,25.44414
57,43.76911
11,11.67126
226,248.05429
40,34.551254
0,36.494354
237,292.79834
41,34.7067
51,55.554737
30,28.3304
24,29.634918
174,189.55545
76,57.735794
0,23.621548
46,45.16654
53,45.695103
288,291.0053
37,38.008377
0,17.515787
0,17.263008
9,3.8956892
7,10.09898
2,3.2261517
37,47.57133
12,6.464896
345,397.46603
0,10.246482
35,16.57054
37,42.693085
5,4.791495
49,49.843323
124,93.249
17,13.591148
194,206.06204
52,47.866707
26,36.649834
20,11.063
228,290.562
180,200.66231
5,4.512718
5,1.4815911
43,37.39372
58,59.921566
39,33.392456
53,38.19058
11,7.5135746
305,355.44705
8,10.171072
203,225.00125
247,244.82297
34,34.852215
5,4.8389754
81,80.14943
258,250.85057
134,128.55188
31,34.87493
30,20.260513
36,35.02688
42,50.95957
402,362.167
29,28.170639
293,349.39624
70,86.72546
32,15.597526
77,67.530945
42,46.116417
149,194.07149
296,359.41705
39,36.35155
29,15.378421
4,1.6883174
262,248.20805
2,9.350552
28,30.059563
38,42.90518
24,23.824434
7,8.724438
55,54.87217
42,41.015324
243,260.77814
4,2.451962
13,8.719695
31,37.11621
0,7.489622
68,81.643715
41,35.989952
116,91.578705
38,48.0769
18,17.343998
418,333.28696
8,5.276925
0,29.002285
25,28.80209
38,39.74362
36,29.936787
4,5.499166
15,15.584941
26,25.141825
53,65.43065
66,56.088593
29,33.197613
37,41.46035
60,48.312996
66,67.0264
202,206.98624
11,8.731005
84,69.28764
144,121.755394
33,33.74366
196,226.5822
7,8.545098
49,36.53865
33,26.269943
36,42.323345
43,34.22873
4,7.4050426
0,19.59865
24,18.008392
42,32.54894
102,87.03133
19,13.660576
20,9.549628
0,10.295387
33,51.50915
6,5.412044
31,33.684383
28,23.108267
44,43.999874
214,269.23972
0,27.122063
33,42.214985
42,48.91332
0,16.900146
60,49.804058
31,32.17528
65,51.998863
2,2.0222776
58,64.693665
2,2.461518
182,194.92342
33,41.8958
46,42.939735
322,317.80548
86,64.8843
3,4.6305532
7,7.58883
20,18.977455
36,44.52071
63,63.00079
37,45.300476
179,205.87817
30,33.467262
33,44.47176
5,5.595648
58,51.106823
78,66.142075
220,275.0733
80,78.34664
40,28.745789
13,9.079733
225,231.0215
41,45.300476
13,11.415277
107,83.9386
74,81.382034
7,10.587332
70,61.377586
47,61.853485
49,50.013363
10,10.830274
61,45.377777
23,19.204565
271,298.7813
19,12.868431
41,42.94434
161,197.2997
43,20.321863
351,356.51578
257,292.8241
219,229.70264
54,51.39713
18,20.61367
2,1.4320865
34,36.798676
47,35.42831
55,59.46718
61,68.65596
327,358.15326
36,42.80187
45,41.49795
24,24.51494
39,23.976616
22,19.892654
0,26.399094
137,154.89732
38,44.87178
34,38.76187
85,78.2063
50,50.089695
271,309.74133
110,84.02814
240,226.00812
58,55.073
6,10.780346
18,6.901628
2,6.2979918
211,230.01042
7,5.226885
25,18.57117
19,14.00092
45,41.669655
57,55.0104
6,7.299195
0,15.905098
28,33.294704
4,5.527928
54,62.53103
101,102.27362
44,46.933167
567,443.85983
46,47.88609
33,34.55255
640,510.59152
348,334.82623
167,214.3027
43,46.599613
95,93.368126
31,34.20281
53,50.0348
402,340.45398
7,12.860848
57,54.597855
126,119.82428
13,12.880675
65,49.70333
84,88.019165
67,56.05416
312,317.6411
54,67.51395
290,363.3691
17,9.632506
48,37.60439
9,7.909823
54,28.65792
57,45.499367
112,87.23184
0,24.674038
117,146.85347
16,7.7264643
46,49.064445
63,50.13547
524,228.1776
34,28.746912
92,73.3192
43,47.044846
151,132.12544
25,35.040455
237,268.9587
239,239.70833
7,10.413362
5,3.5200768
182,145.74295
0,15.213747
24,22.130594
415,353.4683
34,39.68047
87,90.79075
46,47.031097
250,326.07672
30,34.51683
17,10.148608
30,26.914793
177,171.81764
313,316.72415
16,11.2247305
17,7.35175
400,450.8531
6,5.653585
43,47.19358
5,7.7419624
142,149.03732
46,37.023094
209,250.00789
5,6.282276
9,5.270717
84,92.49797
47,56.607647
36,33.35866
39,40.55381
15,13.745487
52,63.412575
247,208.58755
4,6.126978
71,68.38736
0,25.244139
81,75.25808
28,28.738268
8,10.768998
50,42.86055
15,14.664106
5,8.897877
5,1.3894308
4,7.092827
150,193.358
5,8.074336
48,53.767498
11,13.949285
23,18.525398
274,249.31941
239,185.68105
54,67.640656
60,65.02211
100,99.2358
31,25.944864
77,61.13895
210,238.74936
1,2.6296725
19,19.613047
74,59.77039
31,39.468815
306,345.07065
7,6.4874935
61,47.056496
10,19.447145
76,81.71216
62,59.712708
30,36.36825
62,67.047386
51,57.83368
7,7.1445527
61,47.33054
37,40.09047
65,54.146767
24,22.129852
8,7.9728556
59,62.173424
0,21.492977
38,46.66444
76,59.801888
166,184.01424
18,20.212067
143,171.3054
60,75.08763
131,141.51646
40,40.910408
331,349.15085
10,10.840782
61,71.97777
283,360.65643
394,370.66022
21,23.827162
40,42.34683
58,69.249466
40,41.837543
29,23.822336
62,73.56436
4,1.596881
37,50.21143
123,109.29644
25,29.97892
75,66.47529
80,81.50824
6,6.933835
52,45.62187
595,466.98715
33,17.711985
76,61.15983
8,8.2277355
29,25.458418
55,50.59516
124,112.14389
20,21.254143
328,249.38852
244,204.79707
51,52.131195
3,4.683428
45,48.331047
4,5.3870716
48,42.611866
28,33.31221
4,7.2096586
35,32.097992
115,92.725365
26,43.126762
53,71.977554
28,19.449295
35,28.007238
10,8.801432
6,11.201961
54,64.33804
36,34.52694
31,32.947903
0,17.205137
187,229.49234
166,111.5549
287,253.86197
39,22.444017
260,297.11118
11,10.448388
43,26.065966
47,43.548435
102,82.15214
45,48.809456
42,46.686077
93,121.2708
214,268.459
4,9.359253
0,33.237656
50,48.35821
265,277.35376
42,44.213116
38,31.573658
37,46.35698
42,43.024975
52,44.46031
23,23.977556
361,324.04
269,304.5123
39,38.494717
0,30.356518
55,45.799004
26,17.807915
74,82.94922
35,32.34564
11,7.771774
0,14.362107
247,275.58356
448,511.68246
24,14.152098
72,81.96152
61,69.137634
2,1.6383778
9,8.96879
16,14.194945
253,226.12311
20,19.824902
384,477.1921
196,183.90674
27,27.259712
50,43.18045
58,59.346745
98,88.27085
216,247.2934
42,40.258175
216,277.7124
3,5.3613315
134,148.72041
39,33.20705
4,9.151107
49,39.756786
59,57.51311
52,44.366962
53,53.320892
16,22.420084
17,7.3945436
0,11.623495
49,48.32514
20,10.989407
92,76.43429
17,15.590652
0,15.919975
35,38.95051
94,83.402374
330,415.8565
16,10.308041
90,88.90966
46,59.29017
32,36.078247
0,52.96582
241,206.94937
0,21.241327
485,488.98724
52,42.384216
10,7.6765122
62,63.00107
194,244.16617
46,47.05503
29,30.08661
92,103.83304
39,55.6114
6,8.725081
57,57.05173
41,31.674171
109,89.299
301,227.39778
13,9.117956
52,44.396545
26,30.79285
4,8.388509
47,54.0841
6,7.078661
6,10.355595
49,51.08773
27,28.548843
4,11.272231
36,31.923206
25,24.193258
21,21.003595
96,68.916374
256,284.5686
67,54.95868
6,8.502903
36,35.44072
71,97.50966
434,442.38245
32,31.5233
108,126.896454
73,85.84245
170,177.60483
10,4.410297
7,11.135798
88,44.556076
17,19.628792
18,16.014809
34,35.826984
14,9.002009
51,46.69472
0,10.0194435
41,45.023808
67,58.678814
42,42.48773
51,44.698433
38,46.930714
35,41.130127
331,352.40134
5,11.548895
5,5.50586
20,17.816687
67,67.95627
27,27.739294
143,188.27202
63,60.284863
79,65.14837
52,67.71591
63,52.130592
33,39.044548
38,49.42769
8,7.5143065
44,45.934956
253,233.6805
17,16.640835
5,4.811182
77,72.19396
15,17.737513
33,40.791515
157,161.83002
276,281.41208
36,37.70684
205,231.85643
102,97.826584
34,31.72578
31,28.839853
8,8.09926
42,32.379078
59,51.671196
228,227.5452
227,175.30814
55,49.397415
460,587.69824
50,58.644295
357,371.3195
75,54.33332
42,39.830463
45,55.86868
42,27.144627
35,42.949352
44,56.940845
39,39.062508
58,47.583347
37,38.868862
87,80.87472
391,311.53934
75,90.98146
47,40.09421
21,17.899263
127,92.34608
274,334.42828
36,22.257212
54,49.75845
56,45.562576
0,29.525082
7,5.835865
90,91.946365
10,7.618284
70,87.69569
441,396.0319
55,65.17447
26,28.899868
1,2.966342
27,15.395378
2,3.6616466
8,6.023435
2,8.524642
44,44.70031
205,268.2548
81,72.24842
233,182.67892
52,58.70827
26,23.208
7,11.6765585
8,6.5588226
45,48.843227
72,70.450554
345,273.60297
4,4.5910897
23,32.08863
84,75.29548
0,22.678246
12,20.299034
167,199.52588
3,4.811182
197,218.34941
13,4.2423487
20,14.152098
257,230.89613
5,8.97012
18,12.11264
211,246.8512
24,19.668941
39,58.003838
6,4.744078
0,31.157948
36,30.658564
57,52.02052
40,40.54668
33,32.8778
29,25.350965
37,33.120754
158,145.93443
25,30.587309
3,5.162879
5,8.290885
28,39.852962
30,32.06515
16,21.075878
60,56.564793
13,15.987367
370,388.23242
49,42.35766
50,31.282112
45,49.00687
51,48.872337
7,13.701891
39,18.187248
18,9.541889
8,5.300873
325,373.7891
35,26.07231
567,463.88187
7,2.263018
6,11.865844
34,26.106754
5,5.392179
238,228.86182
13,9.976553
53,49.324444
38,35.62168
8,11.662846
72,81.95442
6,3.1825638
453,563.23694
32,35.78643
458,385.4054
5,2.7922587
217,221.99637
34,43.687927
315,408.76514
29,33.73784
20,15.172862
35,41.746254
300,366.92993
34,34.48737
45,56.36986
125,91.096664
8,7.188714
190,194.31816
