y_test,y_pred
4759.14,4520.2075
6928.96,6864.26
2704.06,1370.7435
5710.56,6258.2935
5688.16,6161.3975
4500.0,4358.286
7800.0,7696.191
10465.0,9597.788
104537.55,111615.38
5819.06,5573.4414
1366.99,1239.6813
123213.29,115321.36
8736.26,9190.166
5977.31,5448.56
4642.03,4682.8115
1686.36,1674.0787
153634.91,152139.05
11020.4,11080.045
4686.32,4736.7393
10394.03,9618.044
8250.0,9981.474
7474.15,7191.2686
10008.88,8427.748
9668.85,10092.076
7961.19,9353.188
0.0,2464.2651
6987.4,6367.0083
2891.73,1293.491
6378.06,5946.4604
142118.39,139680.28
5200.79,5282.4185
4950.0,5378.2764
7425.0,6923.2363
1923.27,1071.5862
3879.75,2471.569
79194.1,86434.54
15942.8,12734.592
1479.88,391.87637
91139.46,89878.16
7875.0,7589.1367
83264.47,91790.21
4099.62,2751.2588
2497.53,1246.3683
52538.83,46106.574
0.0,678.60034
4583.5,4020.148
8619.83,7864.6265
0.0,1247.3008
6500.0,7778.192
6551.2,7416.367
6893.4,6570.83
803.11,1364.3588
1595.82,618.1776
127513.95,132930.77
4500.0,4489.392
5967.17,5557.233
5850.0,5619.093
0.0,3570.9487
4552.62,4121.3706
6699.58,8162.2236
1362.3,1299.7461
4806.62,4567.681
4225.57,6053.9697
5979.13,6915.5234
6900.0,6781.5684
16303.34,16639.455
2064.98,1491.2731
4950.0,4932.631
95955.38,100645.95
5340.62,4181.8853
147473.29,153427.83
14627.4,13042.444
3960.0,4477.887
6300.0,6737.0312
5703.13,5521.1035
4680.0,3735.87
5896.3,6005.556
6300.0,5915.223
0.0,2197.3616
8589.41,9528.001
7026.61,6190.3306
25263.94,23756.03
5400.0,5132.4067
5962.39,6161.175
3283.9,2443.972
134734.67,127633.86
70551.49,72366.88
1987.67,1201.6573
3000.69,2594.9585
177047.88,181981.11
9034.11,9595.122
5739.45,4837.2134
7076.2,7141.258
161546.78,146213.23
198107.89,202546.28
11340.17,12681.965
66714.98,72856.61
6468.75,6246.79
3016.33,1585.523
0.0,2724.1753
115398.25,119898.38
6386.46,6278.52
3194.89,1980.3992
141477.81,142653.31
4795.91,5131.011
3253.29,4028.0435
6874.03,6610.6387
4500.0,4330.3433
5554.96,5034.2153
4170.07,4822.6753
3881.9,5557.4243
5687.45,5077.407
9845.54,10085.669
1696.08,1353.7084
3437.09,3742.5583
7986.04,8073.347
5625.0,6615.54
4006.65,4607.0845
0.0,7585.602
9330.38,8332.537
4566.86,2614.162
4325.75,4383.2983
6300.0,5712.99
6572.39,5759.7783
2507.67,1202.1531
5850.0,6381.767
129473.87,133303.47
171377.04,165224.14
0.0,1003.3256
4170.8,4249.785
1707.38,2136.1865
5989.05,5622.921
5940.0,6068.3506
6010.05,5550.3706
6300.0,5776.4727
5290.47,8000.4756
11156.78,10805.166
3005.74,3122.2273
108014.61,114447.3
3790.11,4663.234
4947.79,5374.4
8005.98,10234.258
3200.88,4100.043
7408.85,6692.135
155921.27,142787.42
129637.06,141941.22
8485.54,8407.055
5400.0,5465.304
61240.45,62021.48
74978.57,75418.625
0.0,1077.9973
6757.63,6995.069
0.0,2033.9651
8250.0,9501.182
8830.51,8840.978
4500.0,4087.621
63568.49,62021.48
7000.0,6266.608
4284.35,3273.7192
10312.5,11294.302
136502.32,134490.64
78695.48,82735.625
6075.0,6067.852
8438.59,7673.17
0.0,5060.169
4719.78,5593.734
106443.12,103455.055
9796.84,12567.629
131366.42,145161.88
4500.0,4651.322
3415.93,4567.691
150322.82,157360.2
8754.18,10595.937
1462.07,700.0518
5039.04,6545.03
5402.07,5728.09
5412.89,5800.363
4087.83,5340.9736
6305.46,5765.4653
138185.96,139437.08
7740.33,8155.51
7938.51,7216.727
11194.28,9980.368
6063.97,7629.3574
5040.0,4932.0327
7003.73,6452.19
4500.0,4216.977
4044.62,4112.403
54019.76,55792.7
8766.43,8393.792
58132.02,55586.816
9684.96,8773.207
7830.1,11309.064
4050.0,4161.753
15276.93,13298.401
70808.69,75544.695
6428.79,6742.4854
6300.0,5793.5156
82761.26,85339.72
8233.16,8444.234
6664.81,7667.294
3631.83,1267.1384
109616.49,109644.35
5400.0,5154.278
8548.57,9197.383
5592.51,6980.0684
117799.24,127988.7
2992.33,1787.803
1919.44,1812.5415
5196.12,5793.5063
79065.01,84127.23
22622.19,18304.21
0.0,1653.9679
5753.42,4291.457
9919.79,9263.153
3022.49,2857.8044
2383.72,1077.4755
176274.37,173983.83
6750.0,6494.12
5604.46,7690.781
8253.08,8491.687
1629.07,1616.9429
11250.0,10122.702
4086.89,4358.901
4455.0,4668.777
12031.29,13361.682
7425.0,7244.1377
7491.26,9156.226
8841.58,9329.567
11115.25,12838.073
9000.0,10461.033
99839.74,103099.04
0.0,1333.5924
94299.44,90535.06
0.0,2858.5278
208692.75,225285.33
1437.33,717.80975
5211.15,5209.333
0.0,3284.5981
74390.75,71038.78
4666.37,4628.45
0.0,1931.8158
4314.02,2966.1987
93579.03,104651.16
79060.04,86257.875
5217.5,6242.2505
5850.0,6776.3564
15346.73,14620.463
185351.33,177943.86
74912.98,76725.84
4157.14,3850.9128
4586.01,4758.7114
4788.93,4475.427
5220.48,5264.5625
0.0,1547.3497
4067.62,4375.729
136832.9,137992.39
5670.0,5526.5215
159887.62,167994.52
5180.92,5267.7305
125165.73,130885.23
37233.12,35999.027
1703.08,803.17194
3836.09,3868.324
588.17,4304.6284
0.0,2283.9902
7660.23,7362.5747
8437.5,7528.7104
7507.75,7373.8647
90293.23,94119.84
3332.04,3565.0828
4129.01,5339.5264
2552.92,2922.8062
9000.0,8148.6675
2354.19,2038.5026
11047.33,11077.088
5299.09,2649.2515
5503.95,5778.734
130895.45,134881.17
3608.93,4137.6855
10188.59,9209.463
6487.42,6729.165
129661.18,125010.62
4247.15,4945.588
9000.0,8775.307
197991.87,201715.03
121554.43,127799.9
5500.0,5701.074
81175.13,91286.88
97097.07,105176.51
6094.5,5712.1987
5514.15,5943.3467
5625.0,5266.471
228833.97,237544.02
122605.65,125896.83
4860.0,4739.2446
2764.48,1495.9816
8190.0,7353.605
6083.06,5610.0234
13650.0,11309.224
6399.92,5785.7793
5786.62,4749.113
6500.0,6107.033
7150.0,7185.628
5062.5,5894.201
4944.92,4184.029
11550.0,12008.164
2566.99,2919.034
171227.88,184703.9
5248.23,4813.777
135076.19,133771.55
158425.54,160827.66
86544.22,94116.84
80023.48,78191.98
7079.23,9671.894
6606.75,5069.168
1401.53,1528.1604
3762.18,3621.767
1549.08,1475.4271
5825.93,5428.978
2068.72,2474.947
6609.68,7550.9277
5829.76,6607.5
2977.99,1760.2933
174323.41,177453.56
8100.0,7921.029
83898.24,88552.01
104574.44,110975.875
116313.42,118098.375
96668.57,106726.836
7180.04,7850.2715
11258.2,13297.916
13934.44,12530.628
7487.63,7898.2534
11700.0,11897.223
13616.37,11720.752
123948.55,119631.984
1931.17,1299.0369
204645.8,189861.36
9419.31,9048.585
8599.19,8154.927
148642.56,150340.75
6600.0,5195.3286
5968.36,7507.965
6131.26,6539.6055
6571.34,6413.542
4050.0,4613.804
534.99,2559.7305
62706.02,61905.344
4889.39,2733.738
5670.0,5348.838
9432.96,10984.398
163022.32,164353.38
2978.28,2017.8502
5040.0,4520.8545
209912.74,215133.12
6480.0,6273.8784
3970.47,4300.377
952.42,1309.3695
10107.71,12271.364
5590.61,4243.453
3481.63,3524.4866
1183.26,626.8269
4595.03,4088.2512
122393.79,121647.83
15151.37,11729.66
7875.0,7290.442
4500.0,4808.518
79994.01,80038.12
3756.69,3831.4468
9615.2,9503.481
85287.94,92996.8
2427.92,1998.1305
10723.54,10136.615
5625.0,5544.331
4009.49,3843.5918
3539.4,3649.6382
4272.23,4943.631
79483.48,79883.055
205673.79,194577.95
4500.0,4808.518
1396.63,1667.5786
4165.55,2030.5347
0.0,1643.1819
8854.74,9797.521
10843.45,11443.801
6051.73,6538.1826
1325.97,1311.6829
8750.0,9535.833
3890.82,4163.561
4757.69,5394.352
8532.8,10422.361
146307.39,141823.95
5850.0,6412.799
1082.48,2211.1167
0.0,1448.149
5699.91,6413.542
8139.35,9626.694
4500.0,4453.212
5698.34,5694.597
2491.8,1725.1158
5500.0,5972.0674
9000.0,8657.646
7137.33,9293.18
5062.5,4810.9004
9750.0,8283.279
3910.59,4566.9136
9586.9,9656.452
9912.55,8720.056
5905.34,6878.903
7772.41,8424.966
1744.78,2015.0967
2764.02,4099.009
4382.06,4721.718
2375.71,2919.034
214874.61,202761.03
3228.27,3634.1794
5692.5,5717.1113
3565.07,3756.1394
1729.69,1438.8357
72889.52,74094.17
8537.27,8864.109
7150.0,6838.421
75520.19,66135.73
103665.76,104735.43
5519.23,6062.0186
98403.82,100873.22
5294.76,5569.316
81284.35,77447.24
5398.82,5416.7764
7020.0,7571.7827
10385.92,8935.332
63177.95,67540.9
6769.51,7384.181
11739.76,12611.275
10286.92,8750.832
197109.62,200676.17
9813.32,8802.753
5812.35,5681.223
8100.0,7947.703
0.0,1247.3008
101472.53,97240.91
6052.22,5737.8975
5151.81,5317.0923
100012.24,98468.695
5265.0,5564.5215
6936.37,5025.387
212322.75,213405.73
9958.4,8144.9263
8532.09,9352.994
2292.1,1672.7235
3826.84,3920.7356
4013.76,1691.8472
5060.0,4647.7524
131572.63,141621.62
6334.74,7420.3374
0.0,2581.5042
0.0,2722.2
9252.09,11835.157
4255.96,6191.324
5445.0,6066.9575
4841.91,4809.7954
2890.05,1430.7046
5169.62,5040.056
95960.53,97548.414
5831.67,5875.085
5497.91,4928.3535
5672.8,6810.1304
3152.63,3550.2786
7060.34,5220.564
12628.71,11985.888
10793.05,10489.767
5793.62,5795.0645
6300.0,6808.1294
6876.25,6774.079
9911.65,9592.293
9759.29,10366.276
98654.34,97616.555
78405.16,68783.91
5823.17,5780.2607
4664.45,4193.539
4920.05,5107.615
5952.38,6093.4575
4692.48,5394.352
7917.62,6509.177
2788.59,2838.1213
3306.78,2402.6694
3145.73,2038.4949
5850.0,6311.4897
7572.8,8412.739
0.0,808.1123
6904.67,7729.808
5265.0,4599.5537
3440.98,3962.0198
28025.95,29139.125
6075.0,5791.0312
9450.0,8017.769
2196.7,2259.5452
7080.73,7915.0005
6035.09,9526.958
3864.17,4537.9844
0.0,5332.6836
1413.75,1648.907
5265.0,5905.41
7089.94,6376.3154
4947.36,4687.908
9744.31,7135.396
2618.47,1832.7085
173210.68,176365.48
153381.32,155240.98
3912.2,1998.1305
72750.68,77364.77
158550.72,147640.17
2259.58,2417.7202
5951.45,5860.989
9000.0,9362.238
5575.84,3254.5828
2002.47,1436.9438
11700.0,12137.699
75541.58,79063.12
131184.11,132198.28
1198.79,1928.888
182362.43,184483.66
9484.56,8356.854
35384.25,34119.562
196378.95,178072.14
2532.45,1925.8752
6610.78,6557.3125
5850.0,6615.349
5347.77,6846.4736
8190.0,7512.986
4764.75,4887.0435
12217.93,11555.469
83489.23,88817.29
8841.23,8624.278
8552.33,8269.932
6018.67,5950.7637
6000.0,6974.529
5062.5,4681.588
1336.58,1153.0729
4977.66,5288.139
8934.87,8976.298
9750.0,8459.759
5534.01,4828.497
2149.97,2503.3215
898.56,997.6182
7425.0,8783.994
11250.0,11105.681
6041.81,6595.0024
8775.0,8522.635
5305.38,3254.5828
2639.51,2038.4949
66360.57,63475.496
4455.0,5113.1997
15915.02,12260.457
5381.3,5939.796
20495.89,4075.105
1640.96,1360.4832
127685.75,127027.26
3267.29,2977.3386
3232.44,2435.554
5670.0,5371.6616
7800.0,8318.393
6797.87,7028.2856
1837.96,2038.8492
8766.53,9365.881
1948.56,2586.6208
6382.24,5786.961
6372.89,7523.4883
12553.65,11151.429
13650.0,12084.244
96147.02,96517.36
2527.27,3713.2874
8775.0,8091.4604
3745.95,4012.874
1655.84,1244.2566
1794.78,1872.9307
6142.07,6367.829
2130.18,1122.2543
1172.98,1406.7494
701.41,5026.0903
6254.27,6862.101
3459.06,2166.2932
69992.47,80844.85
10505.68,8856.941
0.0,3858.7256
4514.92,2675.0964
5007.05,5469.5083
124382.34,124778.33
6131.82,6053.7656
8100.0,7663.3066
7475.0,6657.1777
100300.32,98089.125
94614.99,98202.07
4046.08,5202.4653
3020.94,3146.5881
37816.69,35933.04
7454.65,4122.6143
9379.3,9913.968
68729.77,73967.92
182867.79,179547.33
7346.65,6971.1455
25882.69,5779.184
250476.77,252507.98
8475.22,9659.263
182214.67,178901.2
0.0,2573.7297
229669.79,241353.33
9450.0,8773.125
128224.11,134787.47
5625.0,5064.567
5965.22,5916.2744
238684.5,235578.89
8775.0,9257.418
166040.57,157419.17
3533.31,2323.1948
2798.0,3591.8276
4455.0,5062.7095
4528.67,3727.7166
1571.92,2140.3894
0.0,1506.5171
6930.69,6836.3857
4655.09,5601.095
259338.73,251723.75
5850.0,5890.011
6634.69,6781.7915
6435.0,6414.65
8068.74,9308.002
79624.6,86064.87
8622.85,9379.68
3370.56,954.5243
2000.77,905.5379
5083.24,5517.3794
8297.24,8042.891
78800.14,84717.984
90387.26,95541.12
2627.37,3313.8535
227384.38,221786.08
5062.5,4676.4565
6826.6,7652.36
5090.75,4225.9863
1179.9,1245.8014
3228.71,2193.6533
4950.0,5465.067
4555.26,4159.623
6959.54,5256.798
107707.41,107326.2
5409.34,4480.746
4600.0,4891.169
1731.04,2235.9502
97336.21,101566.266
5625.0,5064.567
4325.38,4654.8813
19132.19,16134.493
6956.69,6885.4146
0.0,1246.3683
5497.55,5629.187
6075.0,5826.2666
4233.21,3812.3413
2856.0,1345.6641
5882.13,6111.163
5423.03,5694.3164
5850.0,6776.3564
154013.35,156410.27
3546.81,3974.9424
5175.0,5712.0312
9384.88,9308.002
6500.0,6500.2837
2923.59,3714.7827
8633.93,8050.3027
5645.35,5779.3877
2699.24,2929.5337
125641.97,123343.25
7386.16,8151.7603
399341.02,88170.63
79314.1,81020.72
5940.0,6243.953
9277.39,8569.742
1191.79,1364.3588
4696.86,5246.723
2936.77,1777.1298
5040.0,4665.2007
7535.95,7969.307
6682.02,7012.541
29177.24,22079.16
84106.34,82709.9
0.0,1836.971
175289.91,176489.28
3765.08,4809.2705
1538.36,1687.047
3544.4,3655.3286
3801.2,1572.6962
3797.58,3573.204
4455.0,4828.6655
3723.19,5043.1567
2177.49,1430.013
13085.34,15087.566
5259.27,4914.4014
70565.82,72908.9
6875.0,6866.666
5405.99,5535.3193
3302.36,2627.4072
10390.4,10983.005
1287.88,5867.2783
1802.44,1547.3497
6750.0,6070.2407
1260.59,770.63245
12411.6,10848.122
157469.21,162239.97
67797.8,63250.56
8540.27,8493.652
8517.28,7632.5317
146850.58,147531.22
5850.0,6596.843
1604.5,1459.7869
103321.31,109938.055
1994.33,1572.604
6765.7,6827.559
7280.0,6826.502
6957.5,6871.7817
123606.56,130502.59
8449.24,8493.314
4379.49,5386.306
6750.0,6476.6865
37888.24,34068.57
0.0,908.7268
76291.4,81459.625
143094.0,149363.69
6295.16,6187.032
4567.27,3025.227
4149.55,3670.4172
94613.77,92339.45
5752.31,5028.625
12780.11,14595.322
6075.0,5922.328
8006.34,5503.5635
6750.0,7965.6924
12318.14,10404.959
3600.0,3726.9004
6075.0,5948.424
7146.34,7673.17
6978.2,6677.8887
5749.95,5713.182
4172.78,4163.0913
4463.43,4399.131
11482.87,11596.484
5290.53,5486.1167
10097.64,11175.407
4404.26,4890.702
4860.0,5061.9536
98103.31,97585.53
6750.0,7361.0557
4963.22,4495.0903
5029.72,5172.96
12223.78,11791.799
9000.0,8711.866
5903.7,6786.3706
4498.02,2425.6577
5151.13,5841.2715
3643.03,4121.4165
8288.47,7026.2266
4860.0,5046.863
83877.76,88586.64
12868.07,13087.209
93751.86,99165.88
7425.0,7251.8706
3172.45,1793.5515
0.0,602.4963
7245.66,7356.6494
3867.83,3297.6836
8484.42,8552.366
5062.5,4582.434
2750.74,2078.385
300083.17,292941.12
127782.03,129682.75
9001.25,10258.628
113247.18,121249.05
112038.44,110154.195
10725.0,10145.3125
89591.47,93069.45
130898.26,133903.14
10979.59,10523.722
87086.05,91285.52
2573.12,2138.8154
4950.0,5352.543
5098.27,3944.7651
141682.8,135561.62
182530.18,195079.97
7891.32,7608.164
2579.48,2225.5454
122371.01,34099.598
7779.45,8499.077
4320.0,4176.211
7551.3,7252.636
6930.0,7495.9253
5091.33,4865.1343
5265.0,4635.425
3957.45,3503.0974
8250.0,9676.058
7922.76,8729.562
10967.92,10363.475
0.0,6819.968
5940.0,5830.083
3276.22,1961.7762
5288.57,5166.214
0.0,2720.1897
8219.0,9971.381
5265.0,5579.254
2886.08,2443.972
57353.4,54281.24
9104.8,10196.308
7099.89,5943.9683
123326.36,122973.06
5638.2,5585.3325
96763.59,101308.98
9547.92,10720.239
2551.69,1738.8728
2529.75,2046.8545
9248.27,8781.813
44684.05,56321.508
14625.0,13813.063
120798.78,131735.8
4463.28,4354.7075
8517.64,9753.051
85818.36,92011.164
7165.12,7078.8438
9750.0,9899.563
5820.69,5403.776
7826.46,7206.851
11020.16,10343.715
7436.94,6904.583
8448.71,7319.832
143429.37,142591.94
0.0,4795.897
143814.83,163242.45
6204.71,7636.1436
5561.11,6040.586
0.0,2197.3616
5721.05,6742.4854
179819.76,171387.1
1656.06,775.20807
6449.66,7321.4697
0.0,2355.18
9604.84,9361.168
90508.94,92295.78
6618.36,6327.584
94336.73,92262.23
80104.22,81508.56
12187.5,10864.215
95709.13,92262.23
9875.19,9102.37
5760.8,7127.3784
7020.0,7520.444
2096.84,2794.5898
2566.76,1988.5804
8763.84,8375.133
141530.96,156452.05
0.0,3807.4763
4472.35,5390.278
3498.91,3892.3337
8190.0,7484.661
1157.72,1629.1125
1806.42,2031.5109
7800.0,7336.5205
85825.5,83959.42
8176.5,8492.398
2385.27,2802.3174
5867.42,5545.901
6156.81,5853.174
5040.0,5714.442
1389.13,3090.2478
4873.38,5089.9434
4278.17,4487.5986
5160.03,7840.2812
4404.89,4219.913
5400.0,5120.666
7041.57,6629.9136
131968.16,143508.83
9450.0,9163.86
9707.47,10121.136
5265.0,4540.5527
4553.75,5846.5034
9564.45,8494.497
2150.07,3102.403
5644.45,5920.365
1448.33,1535.1985
7425.0,7190.707
4965.44,5291.7095
0.0,2442.811
15974.56,8514.698
5500.0,5498.8296
6750.0,7674.244
11062.94,7817.0195
108453.18,118286.375
6114.0,5873.35
153453.67,156452.05
66174.71,61947.09
5566.82,5557.6636
3441.3,4322.572
8134.83,7760.538
6187.5,5821.301
636.26,480.03885
5112.39,5041.223
2200.01,1928.888
49485.2,51532.754
60660.56,60637.01
3374.03,2237.0125
8198.94,7708.65
59071.69,61656.836
146789.46,139588.44
5127.87,4182.2344
111499.08,124085.914
11192.52,10262.975
12676.95,11597.107
110720.35,105718.305
4624.58,4180.6514
5625.0,5188.0527
4500.0,4124.1436
8185.74,8841.479
5571.9,6104.114
4310.24,4568.547
3505.43,4456.8223
5161.84,5202.2573
12675.93,12394.888
13650.0,12084.244
9100.0,9401.154
5758.28,7372.3555
4400.62,4687.936
63180.07,64878.44
217706.78,202553.88
7694.35,6804.865
233906.76,233447.31
212531.2,210203.31
112540.85,119850.06
70045.21,80897.44
6895.09,6602.1743
78607.31,83207.945
5379.21,4886.046
5011.47,4555.236
0.0,195.46254
8132.51,8048.2847
79800.22,85142.87
5390.06,5214.2065
9704.8,9480.64
6674.0,5786.5938
0.0,2038.8492
2777.48,2383.7764
5926.22,6174.424
97184.39,96713.2
4160.77,4429.437
14888.9,13177.995
8298.18,8562.431
4739.28,6282.173
0.0,929.87775
7214.35,7850.2715
2609.74,2034.1526
96540.81,105219.18
7029.78,7947.157
1557.44,1280.6714
4047.97,4702.293
6900.0,7946.4756
29138.79,29170.148
2528.5,2456.7788
8437.5,10089.982
1146.54,824.69366
7783.44,7390.2705
6750.0,6922.725
0.0,5147.5874
6049.0,6396.6567
7235.51,6504.64
0.0,2072.997
3260.57,1760.1617
120173.3,126238.49
64079.78,62083.688
5933.47,5831.4404
9450.0,9633.173
152935.56,145200.92
124285.58,120794.49
4950.0,5251.3247
8264.09,11158.16
14625.0,15103.759
83653.9,80092.6
9750.0,9324.467
5905.37,7042.2563
0.0,638.4512
8078.09,8205.616
7851.1,7368.1113
8202.24,7464.244
14768.13,14943.502
6215.21,6145.664
1402.46,1208.6405
4254.16,5286.678
5982.76,5573.4414
2090.71,1392.4479
7738.16,7859.1084
5784.36,6481.5537
3520.6,2878.178
10125.0,10095.395
6708.75,6820.6997
7872.86,7666.9263
4462.39,4589.7637
11830.0,11833.742
2131.9,894.3557
8530.65,8244.189
11700.0,11458.901
105716.5,106853.67
23621.2,5060.169
92441.72,90352.484
65129.11,62034.91
17395.19,15086.077
8293.04,7691.6016
5664.46,6464.3613
15627.33,15766.112
6874.07,6670.5854
4500.0,4216.977
184789.16,192175.97
2085.0,1214.2197
8190.0,7323.908
7020.0,7015.087
1706.31,2360.1252
0.0,10302.307
733.99,598.11975
8100.0,8176.4214
5244.23,5607.695
10725.0,9633.477
5988.63,5522.9297
12375.0,12629.752
109861.54,113927.23
4089.52,4441.2656
63373.4,66789.39
10500.0,9809.288
8301.62,7964.0283
94371.38,98089.125
7345.7,8150.831
11221.85,10517.613
1306.81,1114.5905
5280.53,4906.392
5692.5,5405.554
1814.57,1586.2069
5670.0,6237.4233
84152.99,84119.29
5487.8,5028.625
6417.81,6579.0337
4804.91,5110.6406
4978.69,5309.406
4290.39,3646.5322
144895.03,145109.42
6493.14,7335.725
104223.69,106116.484
12189.39,9916.249
104713.44,111060.97
93834.49,96472.48
10831.38,8392.67
6135.67,4472.697
237676.01,226140.88
6531.81,6175.7026
3400.1,3346.9053
6500.0,6998.106
8100.0,8216.783
67814.44,67412.555
11250.0,10978.51
7800.0,8211.198
7976.36,10690.136
1349.89,1971.5419
8450.0,8741.029
2477.22,3781.9934
5040.0,4985.6733
7135.53,8814.226
10290.33,8857.375
7843.94,7629.094
76300.21,77684.08
0.0,2416.2756
3391.89,3130.2974
5182.14,5253.061
123442.33,119625.516
57678.43,58754.082
14625.0,14457.52
9722.41,10332.036
135428.68,137711.17
130774.02,123351.88
78597.06,78583.13
0.0,2017.8502
5062.5,4748.3594
6034.28,6690.3213
113436.12,105477.96
16629.1,14030.698
2712.07,1779.3746
5100.63,5282.11
5404.12,5786.961
10227.99,12337.914
9530.75,9029.763
7718.44,7350.3853
2346.07,2393.6582
2751.48,1892.385
114354.98,109760.92
10500.0,10655.354
3877.77,1821.9629
147229.17,140558.86
5339.93,6073.0156
3944.17,4084.9968
2125.17,1495.9816
69600.54,71469.53
4628.52,4572.8955
9878.42,9883.177
120219.52,127221.75
2845.81,2566.35
6380.51,7686.82
5178.06,4544.6606
5940.0,6034.4854
1211.2,618.1776
4050.0,3986.5437
9075.0,10850.221
27117.14,22084.06
5850.0,5927.288
4034.28,3511.823
4561.23,5278.577
127065.74,127879.96
117437.91,116058.46
4192.05,3727.9978
6982.98,7266.1143
99913.8,104200.22
1601.02,1412.1187
152847.61,155084.16
6605.05,6845.6265
7306.87,6031.605
3602.35,4911.162
5850.0,5102.148
7020.0,6192.3433
0.0,1925.8752
170761.68,174770.72
6448.88,6886.1167
12622.32,12008.095
155737.58,159214.56
6646.33,5724.373
3895.43,4441.044
1987.92,1363.2349
6046.59,4132.0415
8269.92,9549.977
7291.57,6857.8394
90529.79,88673.93
1336.67,723.72614
161829.59,159032.28
13609.49,10992.283
8740.67,8236.118
7605.0,7357.4746
146383.49,140379.52
4959.57,5379.4004
5203.17,5144.384
0.0,3309.417
6447.37,4856.6475
5300.43,6786.933
0.0,2749.3252
2323.66,1561.9491
4606.77,4550.952
7045.08,7258.367
8100.0,8241.574
2558.12,3090.2478
4500.0,4568.057
174524.64,165996.5
1994.72,1773.0317
9750.0,8029.309
4500.0,4243.656
4500.0,4453.212
6900.0,6934.524
15495.79,11990.929
4015.24,3762.489
10725.0,11825.044
9097.96,7613.27
6132.18,5708.63
6060.44,6167.6606
88994.14,88768.4
3620.13,1586.2069
6487.42,6923.024
137982.17,145403.02
11700.0,10848.453
5257.06,4484.449
7065.52,8628.44
7702.99,8561.73
10100.04,8921.9
6107.7,7548.7734
2103.53,1067.0109
131497.1,132043.42
17532.87,13963.883
167620.14,156430.75
16138.52,14413.064
3320.18,4202.2446
132573.77,131000.9
71646.65,73998.945
0.0,1423.7284
7091.41,6691.4976
4107.12,4895.6406
4256.06,4490.2266
70374.33,68482.234
35283.25,28012.36
9907.38,10008.491
163076.19,169970.75
4094.48,4646.9175
8297.64,8024.111
84261.06,84726.84
11375.0,10055.571
10350.78,8872.735
7326.63,6823.817
9343.75,9434.36
4680.0,5222.399
4991.75,4604.8877
77278.86,79225.85
1293.5,1224.47
13418.23,11062.445
6332.81,7500.709
8580.0,8572.383
1846.15,1687.16
0.0,9813.911
2080.11,1918.9691
13650.0,12892.668
1783.49,2517.0552
106215.61,110521.49
